source_id,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_over_error,ruwe,l,b
69548375360882048,52.4688515458538,25.670457365053938,0.9551495273322186,0.8304119451867135,-2.0851238551946762,1.0383717,43.711754,1.0651007,162.2276880161203,-24.863089378490304
69559817153855744,53.07681760906808,25.657507471516645,1.1780704954309582,8.273806971679022,0.03603418613091103,51.000534,57.73221,0.98036987,162.70577492039587,-24.528735622842582
69567719893650688,53.04339439303279,25.89006711646914,3.841378271965168,-22.722812431270004,-4.410019963139679,-46.593723,260.26242,1.0236902,162.51891788570475,-24.367320219161176
69579500987363712,53.002237256102035,25.90667701471342,3.930424299270439,8.426648369470097,-11.886670093218804,9.202992,207.87285,0.93056667,162.4758669100434,-24.377754829557954
69582460221413504,52.859081285325594,25.95825666686481,0.659078387261788,3.3992038343584023,-5.958385490739975,-44.103573,26.322481,0.9350401,162.33034894970928,-24.41865217793382
69584315647271424,52.941820373292074,26.008423542881484,0.9889550462929128,-6.380246499288328,0.1232623181356193,-40.89693,59.188206,1.082617,162.3592338019009,-24.33288342330875
69591840429950976,52.9581800491789,26.129574257299023,3.4101089580690336,-22.210721210161125,-9.141815784462294,-13.642792,187.4919,1.0059085,162.2882008847593,-24.229437853466102
69600292925555200,52.25131280923183,25.777047417085388,1.0052386714674861,1.0962437575653003,-9.91092524964984,19.807924,37.59542,1.0781662,161.9855576600424,-24.902099462647893
69665232831515904,53.46970043383191,25.993959234965885,1.2463803344368558,3.976579152616775,-7.399604943871646,-3.8476517,45.909126,0.9579529,162.77247635908313,-24.04441546447713
69672895053110144,53.41354235494685,26.179113624269696,0.1219339427327582,0.7910197410990548,-0.7975408312453997,-48.019802,5.397494,1.0185238,162.60134414725528,-23.933147562667507
69687287486611584,53.190621943824716,26.244009599375868,0.8381504292913121,3.430478843915246,2.521845660115588,10.755023,41.96187,1.1418883,162.38681737263923,-24.00920728355544
69705708603292544,53.741582714738456,26.474128339398277,1.6360207126756645,1.635754331355965,-12.808817949085672,-10.8469305,53.56292,1.169287,162.64530041939238,-23.51858818913674
69706292718900096,53.70546725812381,26.453517240125027,0.7965011518639502,4.158424718647291,-5.75010089754046,-26.06623,30.558645,1.077443,162.63234015057895,-23.55504277760436
69715221954500736,53.89829603657599,26.632771145932796,2.649974257296835,7.353455961520259,-23.75294666408255,-28.397554,114.89903,1.35424,162.65330424675773,-23.307011255338885
135149568401121664,45.223308048978744,30.56264892140758,1.4838323891745786,-2.5211057582133107,-6.535756704024706,23.645927,44.9563,1.1920427,153.3779539683917,-24.547478775098558
135153313612669568,45.50708298144093,30.611846496628054,1.9955610880985237,-4.845817022283303,1.1090328213379785,31.783148,78.85197,0.99505275,153.57790296308042,-24.37726272146202
135157123247617408,45.4925522295507,30.698686738313338,0.7663775775586298,-4.574977071344449,-6.679728987363671,-76.71336,51.720985,1.0624223,153.51602312921665,-24.31003925870911
135160185560330880,45.473342273360856,30.81031373056224,0.1959929510758531,2.033493365464677,-0.7247055198880485,4.0024776,8.486204,0.96590835,153.43618081137927,-24.223812273055124
135169050372752640,45.178464881957986,30.801432962262496,2.6734738982577646,-3.7794389884764072,-21.793843169738466,-29.27541,184.07497,1.0121083,153.20464143694596,-24.364132183762703
135181316799392640,44.79157478935059,30.523546698636675,1.2323030413229552,11.443060507935455,-10.575710722051827,19.939556,52.468384,1.0207486,153.05116918664737,-24.774611098326876
135190525209151744,44.85401991254279,30.677508124065138,0.25145151659732495,5.3010336677158145,-3.0042571049667064,30.733593,12.697554,1.0563756,153.0138772662299,-24.615095874373033
135214027270288384,44.98244584866844,30.756513565594645,0.6221550979273208,14.345963996548956,-4.638480439445563,39.7621,50.02241,0.9329347,153.07249558370123,-24.490240198401395
135236601618370048,44.78188524297707,31.069430940117087,0.8723642736206559,2.0072824192215126,-8.033162251016405,8.879856,40.06131,0.969761,152.73283469159165,-24.31178558543484
135238525763604480,44.8913315023669,31.13826903295752,0.704354789508783,10.748354662399208,1.3928816794741097,-119.32598,21.191944,1.1705353,152.78178757168402,-24.204414133913033
135238594483084672,44.852503380938806,31.12110203603674,1.1199041464298376,-2.690554857951167,-11.010534187162186,-28.548979,53.71269,1.0653014,152.7603364500971,-24.23629967459534
135238663202977536,44.84602339546185,31.129920994797853,3.2857788248355635,7.552247584981904,-17.20281245708258,-8.387841,98.5271,0.96576935,152.75012901472363,-24.23161918773401
135247970395226624,44.92245909780675,31.29707126286155,1.2902524671135986,-6.2547704959023935,9.104009158622365,-44.56125,72.11725,1.2220626,152.71670640612655,-24.0547509026274
135248043411117056,44.95876145009906,31.31157881550189,0.7473074169120567,-0.7869513660342503,-0.9768174579788649,-12.073795,43.97666,0.990922,152.73754451176467,-24.026283577217896
135264364286993408,45.908518416982936,31.090687195988302,0.20991352370252478,1.4495538402867019,-3.809154319989582,-162.87996,8.748564,0.98731,153.62096756945937,-23.78860921943932
135266254072591872,45.8679650642392,31.196868673775242,1.6598599498390767,4.966606584909663,-0.9105145555359874,-22.22995,44.003265,1.3876803,153.52732728424843,-23.71696222576443
135275943518827264,45.73005657772518,31.11921515107477,1.070014101578684,-5.793570433785407,-5.456917666066488,-79.86546,48.374474,1.1405488,153.46274850414272,-23.845278823442715
135283159063775360,45.62676068712067,31.300237516602277,0.9738913011428595,5.210377571998552,-6.50579984484925,2.4005716,22.190022,1.2054278,153.27641161883506,-23.73802499691806
135286457598745856,46.119462246658166,31.169046395642095,1.2665305664917466,6.562723607242207,-6.412265240626937,-48.00355,59.936047,1.0751252,153.74250972469022,-23.626250526181707
135312674079075840,46.166026159092034,31.518921457729316,0.644370364139639,-2.3972559264402107,-2.0705102738076975,-37.233616,47.440086,0.9479948,153.5761184128732,-23.308919851832037
135312983316720384,46.133917184654,31.539579470291265,1.5279899619324375,-3.860305584427282,-5.138027203048198,0.3658579,110.41056,1.0129476,153.5389185738241,-23.305984247235536
135321779409716352,45.429636121802915,31.1982567708995,2.0126442626731933,-15.823765150504808,-9.007136907894875,-63.267113,86.85425,1.0718844,153.17817890358987,-23.91331292893026
135324253310880256,45.3215829894174,31.220350459587138,0.2611977756800617,1.2853478048288436,-3.9817842460939383,-51.207596,15.227169,1.0691513,153.0793767505743,-23.942855820822146
135349301560109312,45.39703819334875,31.604255549442385,0.6541999955410388,5.665591939395668,-5.084019999567744,16.33755,28.061426,1.0902448,152.92020648840278,-23.581873212125508
135356207867523200,45.68184896192344,31.498738003857998,2.604469661469297,9.663263346651718,4.644053064034287,41.339245,173.1081,0.98227257,153.20603706125857,-23.544486252008564
135373387736696576,45.48016831265765,31.658201617965148,1.210809545604953,14.446408362583176,-17.872239523074718,8.562323,48.474426,0.93508285,152.95526523193297,-23.498885304810017
135375208802819328,45.574924642961484,31.71472657805255,1.0512500800980373,-2.9904245792738093,-8.997604127981347,-83.15647,46.41177,0.95746744,152.9978789547039,-23.408506982346072
135377854502674304,45.39433328700658,31.75962601755369,1.4049066446939742,10.434616376471894,-7.219687242399886,-16.483833,105.5205,0.90387714,152.82961261867536,-23.450554154842482
135383558219217152,45.861540499117694,31.902986794697554,1.8828822297483092,-4.758321947958993,-17.115384907782282,-43.712505,113.44205,1.0414068,153.11571723593224,-23.12032605836278
135384314133463808,45.71309771950857,31.922387830054014,0.8356507400001512,1.9394337714950656,-6.253637693059417,9.893719,48.630066,1.015665,152.9880800820468,-23.170122931250223
135387647028082176,45.67897583699771,31.975150016411533,2.6463937074708563,0.20916378677152636,-17.515810064822396,-51.301792,146.06331,1.2590158,152.93115665276414,-23.140409546533487
135417162043516800,44.27004584081167,31.128465356061508,1.2714262715383982,1.747501250643921,-2.3623490010244126,45.755695,78.81724,1.0701245,152.28648391407148,-24.485965046336023
135432108529770240,44.6793646498525,31.30010272226782,1.4603335527974715,25.82509952256817,-21.83761123520557,49.98203,59.08805,1.0189102,152.52004199445494,-24.15930262589519
135439976909837056,44.720159569810114,31.448354472748637,0.8639322328627707,2.8552899208370848,1.1300391180356817,-22.564722,54.092625,1.1761099,152.46924424751347,-24.01424710562686
135467636499076480,43.899148621181055,31.284834115213553,1.2973637401871374,6.397504140345201,-23.587427346607132,-79.31532,75.7529,1.0629966,151.8988735535874,-24.5120274577919
135499144379209216,44.36481296543961,31.59222730668932,1.1366388766966464,16.28730164898279,0.34404885621239756,8.231354,56.144978,1.0594064,152.1036912183454,-24.04567651802267
135501515201157888,44.21575426978671,31.63490731683713,3.6652554817922893,5.038099847209593,-11.89362477589297,-48.515343,121.156105,1.153535,151.96021337813468,-24.073437803753773
135505672729483264,44.48835103071689,31.695377999950807,0.5661892360892177,2.1064598267576056,-0.7600025844460028,-9.157899,22.156763,1.1769361,152.14514331104758,-23.903316220350842
135511376446038144,44.52394523745667,31.839489941357144,1.5884479075499054,3.9115528781386404,-12.502486032095769,-41.1455,94.89737,1.1004003,152.09316435898853,-23.7639484233886
135513025713516416,44.12378497113638,31.610302063186264,0.9552076350345374,2.314053435437997,-3.9875449939608325,3.7242587,48.75004,0.96138746,151.899905061635,-24.134330928647074
135523677232379648,44.368504098879704,31.845166205071948,1.2544489888363326,-2.4420348326276997,-2.7834397315051476,-2.1419458,55.771137,0.9913246,151.96582237536364,-23.826338990452925
135543915118959616,45.082960953418464,31.72198631841191,0.8104958229370224,2.842923899801677,-7.375412367223785,-15.780278,48.19389,0.94114065,152.6042204675777,-23.620365731891305
135554223040080512,44.70609016794945,31.79408073271839,0.40018969904251045,0.9104270236304215,0.06186168112228859,14.123883,15.999664,1.0045806,152.2638227293111,-23.723761701229026
135575457358440064,45.51662384869623,32.00894737666869,1.040410278052074,8.086991637139704,-13.325885535905714,34.913494,45.965183,1.0798261,152.7843084154186,-23.183697020458208
135598375303769472,45.343305776159625,32.27789746260405,1.5230080343410346,-5.736560320981798,-3.494879330067639,-27.437086,87.973976,1.0515507,152.4957948491292,-23.030561076646958
135610568714632960,44.77925308786408,31.981120687751506,0.9617443521237353,1.18949717696443,-4.371298322179118,2.0304978,62.743305,1.0211718,152.21727206114397,-23.531345083803252
135633971992642816,44.64063759824539,32.32369165047495,1.1639162923625774,2.144201925799023,-1.1293486160010517,-17.165987,50.179684,0.9564251,151.91634397262015,-23.297102456849967
135638988514532096,45.12258904723003,32.27960422654023,0.9170160438348645,13.884373736729867,-7.507592429338972,-54.77003,41.949944,0.9647524,152.32132639832543,-23.125760843721288
135645585584278528,45.20243588442301,32.37915600415114,1.0872622576382247,-5.063683551641781,-10.663947892152194,8.516963,53.1515,0.9829915,152.32816747910272,-23.00566470093726
135649536954188160,45.13492212077845,32.41919691902454,0.9133126437036736,3.3172422015413083,-1.6969143633900379,49.813965,41.854263,1.1319736,152.25266931789022,-23.00084370311269
135658058169228928,44.72654501292356,32.406392273143794,0.789458560977791,2.701880508141272,-6.95584509240004,7.530431,40.375153,0.97944367,151.93826693826244,-23.188941089143515
135658814083468928,44.77940602083274,32.48227645578745,3.3300521180952516,10.011453779072038,-8.229916978545754,1.860523,195.13853,1.1381567,151.93775640153603,-23.100916952200077
135686336233867776,46.59044939399027,31.74945795950668,0.4130678273820145,2.8093808452605327,-2.3899805576131814,-49.509926,22.93619,1.1107131,153.77428126336818,-22.920962179298712
135705783845675520,46.40928156792363,32.044824515578235,1.046839441264701,0.5696566354246007,-5.412435919610054,-14.066329,61.306725,1.0620528,153.46182476161152,-22.753700485165346
135709387321822080,46.89530649667162,31.94482082253181,0.9609957096305058,2.2239008089705665,-7.008675607904161,-20.877424,66.85182,0.9182679,153.89699308978413,-22.616945922797747
135722173440949632,46.97268706452518,32.17284697248344,0.8898819235087854,0.5158214446215645,-7.8272088024583555,-38.67546,51.448658,1.2050629,153.8235349973255,-22.389589235227312
135722444022382592,46.958912013497795,32.19492299132688,1.8614125930655343,-4.1256678734869725,-8.871924885097853,-30.098738,146.06528,0.8752755,153.80003517504124,-22.377296602247068
135726704629946880,46.7388186386854,32.104558860589535,0.32652792295463545,-0.10274232448317533,-2.4183480503119394,-3.7913725,20.812668,0.99243754,153.68275580725341,-22.553772841075407
135751619736673536,46.1898996574453,32.013169138713565,0.5504190045418451,-0.38830005071588247,-6.4282483608945125,30.847902,25.00948,1.3175026,153.3092541922492,-22.879462377671214
135766016467356032,45.88072166033805,32.17339107376183,1.0273420084440361,4.817229488267113,-2.6822498348726636,-43.015003,44.157715,1.0112327,152.97599354023976,-22.88191254657695
135789346729307008,46.67334380399461,32.49029319646992,1.4554258971167053,7.364516109749093,-2.66537208773247,-14.61731,100.51868,1.0281056,153.40851340815732,-22.25784690087134
135801681875390080,46.277368508192794,32.55052101646807,4.210480566700491,-10.369927530030713,-9.703268745433082,-28.000767,246.65518,1.0087843,153.06836185150314,-22.384710188658445
135813398546924544,47.103972035367626,32.200916143199315,5.8472222361904045,22.028072795361986,-22.78659471989422,-6.490429,333.42838,1.0006235,153.90819497600808,-22.305912158013072
135834529786005504,46.875372656658094,32.437003252423104,3.7208181461313017,-18.37368600575853,1.5580013865238354,-14.184086,127.331924,1.058997,153.59480732270114,-22.2113737800863
135840680179124608,47.20407696880804,32.58449463344781,0.7398681021269183,-2.7338023888033205,-8.38454816117036,-53.366028,25.070452,1.1993144,153.76078102194936,-21.937634692391786
135846521334616704,47.12009705400185,32.74504037742791,1.5082922620761958,-6.513748593826191,-6.4367122544615,10.401447,84.09754,1.0726717,153.6031571948899,-21.84077866071839
135847758285319168,47.48079298245707,32.53105093779171,2.7778749210961573,-1.9752904338100667,-6.571470437809993,-6.506129,87.66789,1.0429746,154.00313010914797,-21.855854862088595
135854046117304448,47.50687777208542,32.68550440578844,1.5290448909880319,-3.9844475910285766,-0.9883136209674573,-30.527147,87.42879,1.0274695,153.932370497645,-21.714357860419057
135860471388355072,47.54389401523667,32.76993211771263,0.8040401190377049,-0.4478833078315475,-3.4483759829377805,-0.27623558,27.51418,1.280517,153.91098448642433,-21.626592635137897
